#	Generation	Species	Genome	Fitness			
1093	5	168	1	2.5			
1094	5	169	1	2.5			
1095	5	170	1	294.5			
1096	5	171	1	2.5			
1097	5	172	1	2.5			
1098	5	173	1	584			
1099	5	174	1	562			
1100	5	175	1	2.5			
1101	5	176	1	2.5			
1102	5	177	1	-1.5			
1103	6	14	2	2.5			
1104	6	19	2	2.5			
1105	6	20	2	2.5			
1106	6	20	3	2.5			
1107	6	22	2	2.5			
1108	6	24	2	2.5			
1109	6	29	2	627			
1110	6	29	3	2.5			
1111	6	30	2	2.5			
1112	6	34	2	2.5			
1113	6	35	2	2.5			
1114	6	38	2	2.5			
1115	6	47	2	2.5			
1116	6	49	2	2.5			
1117	6	50	2	163			
1118	6	51	2	2.5			
1119	6	54	2	507			
1120	6	55	2	152.5			
1121	6	56	2	584			
1122	6	57	2	163			
1123	6	59	2	633			
1124	6	59	3	626			
1125	6	61	2	584			
1126	6	62	2	214			
1127	6	62	3	608			
1128	6	62	4	203.5			
1129	6	63	2	1000.5			
1130	6	63	3	1000.5			
1131	6	63	4	1000.5			
1132	6	63	5	1000.5			
1133	6	63	6	1000.5			
1134	6	64	2	203			
1135	6	64	3	329			
1136	6	64	4	234			
1137	6	65	2	488			
1138	6	66	2	584			
1139	6	66	3	584			
1140	6	67	2	7			
1141	6	68	2	2.5			
1142	6	69	2	1000.5			
1143	6	70	2	586			
1144	6	70	3	201			
1145	6	71	2	469			
1146	6	71	3	629			
1147	6	72	2	1000.5			
1148	6	73	2	1000.5			
1149	6	73	3	1000.5			
1150	6	73	4	1000.5			
1151	6	73	5	1000.5			
1152	6	73	6	2.5			
1153	6	73	7	1264			
1154	6	73	8	1000.5			
1155	6	74	2	1000.5			
1156	6	74	3	1000.5			
1157	6	74	4	208			
1158	6	74	5	2.5			
1159	6	75	2	1330			
1160	6	75	3	1000.5			
1161	6	75	4	1328			
1162	6	76	2	584			
1163	6	76	3	2.5			
1164	6	76	4	584			
1165	6	77	2	918			
1166	6	78	2	584			
1167	6	78	3	584			
1168	6	79	2	582.5			
1169	6	80	2	2.5			
1170	6	81	2	584			
1171	6	81	3	2.5			
1172	6	82	2	1000.5			
1173	6	82	3	982			
1174	6	83	2	584			
1175	6	83	3	2.5			
1176	6	83	4	565			
1177	6	84	2	1328.5			
1178	6	84	3	2.5			
1179	6	85	2	629			
1180	6	85	3	545.5			
1181	6	85	4	629			
1182	6	86	2	2.5			
1183	6	87	2	1000.5			
1184	6	87	3	629			
1185	6	87	4	1000.5			
1186	6	88	2	2.5			
1187	6	90	2	930			
1188	6	90	3	1000.5			
1189	6	91	2	584			
1190	6	91	3	128			
1191	6	91	4	584			
1192	6	92	2	584			
1193	6	92	3	584			
1194	6	93	2	584			
1195	6	94	2	625			
1196	6	94	3	659.5			
1197	6	94	4	659.5			
1198	6	95	2	1000.5			
1199	6	95	3	1000.5			
1200	6	95	4	1000.5			
1201	6	96	2	584			
1202	6	97	2	584			
1203	6	97	3	674.5			
1204	6	98	2	584			
1205	6	98	3	584			
1206	6	99	2	714			
1207	6	100	2	584			
1208	6	100	3	584			
1209	6	100	4	320			
1210	6	102	2	1000.5			
1211	6	102	3	2.5			
1212	6	103	2	584			
1213	6	103	3	179.5			
1214	6	104	2	584			
1215	6	104	3	584			
1216	6	105	2	591			
1217	6	105	3	591			
1218	6	106	2	301.5			
1219	6	106	3	167			
1220	6	107	2	204.5			
1221	6	108	2	976			
1222	6	108	3	992.5			
1223	6	109	2	584			
1224	6	109	3	584			
1225	6	110	2	584			
1226	6	111	2	12			
1227	6	111	3	584			
1228	6	112	2	584			
1229	6	112	3	195			
1230	6	113	2	-1			
1231	6	113	3	584			
1232	6	113	4	573			
1233	6	114	2	584			
1234	6	114	3	584			
1235	6	114	4	506			
1236	6	115	2	478.5			
1237	6	116	2	584			
1238	6	116	3	2.5			
1239	6	118	2	294.5			
1240	6	118	3	264			
1241	6	119	2	2.5			
1242	6	121	2	584			
1243	6	122	2	562			
1244	6	124	1	2.5			
1245	6	125	1	2.5			
1246	6	126	1	2.5			
1247	6	127	1	2.5			
1248	6	128	1	2.5			
1249	6	129	1	584			
1250	6	130	1	584			
1251	6	131	1	1000.5			
1252	6	132	1	677			
1253	6	133	1	1000.5			
1254	6	134	1	2.5			
1255	6	135	1	584			
1256	6	136	1	265			
1257	6	137	1	1000.5			
1258	6	138	1	1000.5			
1259	6	139	1	2.5			
1260	6	140	1	584			
1261	6	141	1	2.5			
1262	6	142	1	2.5			
1263	6	143	1	2.5			
1264	6	144	1	2.5			
1265	6	145	1	2.5			
1266	6	146	1	2.5			
1267	6	147	1	2.5			
1268	6	148	1	2.5			
1269	6	149	1	2.5			
1270	6	150	1	584			
1271	6	151	1	2.5			
1272	6	152	1	2.5			
1273	6	153	1	2.5			
1274	6	154	1	2.5			
1275	6	155	1	2.5			
1276	6	156	1	2.5			
1277	6	157	1	2.5			
1278	6	158	1	2.5			
1279	6	159	1	2.5			
1280	7	4	2	2.5			
1281	7	4	3	2.5			
1282	7	7	2	2.5			
1283	7	9	2	2.5			
1284	7	23	2	2.5			
1285	7	27	2	2.5			
1286	7	27	3	2.5			
1287	7	29	2	584			
1288	7	29	3	2.5			
1289	7	33	2	584			
1290	7	33	3	584			
1291	7	34	2	584			
1292	7	34	3	584			
1293	7	37	2	584			
1294	7	38	2	999.5			
1295	7	38	3	584			
1296	7	39	2	658			
1297	7	39	3	1606			
1298	7	39	4	626			
1299	7	41	2	584			
1300	7	41	3	584			
1301	7	43	2	1000.5			
1302	7	43	3	560			
1303	7	44	2	378			
1304	7	44	3	329			
1305	7	44	4	2.5			
1306	7	45	2	488			
1307	7	45	3	488			
1308	7	46	2	584			
1309	7	47	2	7			
1310	7	48	2	584			
1311	7	48	3	584			
1312	7	49	2	1000.5			
1313	7	49	3	1000.5			
1314	7	49	4	1000.5			
1315	7	50	2	588.5			
1316	7	50	3	218			
1317	7	51	2	629			
1318	7	51	3	629			
1319	7	52	2	1000.5			
1320	7	52	3	905			
1321	7	52	4	2.5			
1322	7	52	5	1000.5			
1323	7	53	2	1000.5			
1324	7	53	3	1264			
1325	7	54	2	995.5			
1326	7	54	3	995.5			
1327	7	54	4	1000.5			
1328	7	55	2	1330			
1329	7	55	3	1254			
1330	7	55	4	1330			
1331	7	55	5	1330			
1332	7	55	6	313			
1333	7	56	2	584			
1334	7	56	3	584			
1335	7	57	2	930			
1336	7	57	3	930			
1337	7	59	2	582.5			
1338	7	61	2	2.5			
1339	7	62	2	1377			
1340	7	62	3	1000.5			
1341	7	62	4	1000.5			
1342	7	62	5	982			
1343	7	63	2	584			
1344	7	63	3	584			
1345	7	63	4	584			
1346	7	64	2	2.5			
1347	7	64	3	1328.5			
1348	7	64	4	1329			
1349	7	64	5	591			
1350	7	64	6	1330			
1351	7	64	7	1413			
1352	7	65	2	584			
1353	7	65	3	629			
1354	7	65	4	1000.5			
1355	7	66	2	84			
1356	7	67	2	376			
1357	7	67	3	307			
1358	7	67	4	314			
1359	7	69	2	982			
1360	7	69	3	584			
1361	7	69	4	584			
1362	7	70	2	1000.5			
1363	7	70	3	2.5			
1364	7	70	4	962			
1365	7	70	5	1000.5			
1366	7	70	6	1000.5			
1367	7	71	2	584			
1368	7	71	3	138			
1369	7	71	4	432.5			
1370	7	72	2	584			
1371	7	72	3	584			
1372	7	73	2	18			
1373	7	73	3	674.5			
1374	7	74	2	659.5			
1375	7	74	3	659.5			
1376	7	75	2	992.5			
1377	7	75	3	1000.5			
1378	7	75	4	1000.5			
1379	7	76	2	584			
1380	7	77	2	553.5			
1381	7	77	3	674.5			
1382	7	78	2	168			
1383	7	79	2	714			
1384	7	79	3	301			
1385	7	79	4	175			
1386	7	80	2	447			
1387	7	81	2	584			
1388	7	82	2	1000.5			
1389	7	82	3	1000.5			
1390	7	82	4	1000.5			
1391	7	85	2	2.5			
1392	7	85	3	591			
1393	7	85	4	591			
1394	7	86	2	301.5			
1395	7	87	2	848			
1396	7	87	3	584			
1397	7	88	2	992.5			
1398	7	88	3	992.5			
1399	7	88	4	992.5			
1400	7	88	5	992.5			
1401	7	89	2	1000.5			
1402	7	89	3	584			
1403	7	90	2	584			
1404	7	91	2	584			
1405	7	92	2	1000.5			
1406	7	93	2	584			
1407	7	94	2	506			
1408	7	95	2	319			
1409	7	95	3	574.5			
1410	7	96	2	584			
1411	7	97	2	2.5			
1412	7	97	3	294.5			
1413	7	98	2	584			
1414	7	98	3	584			
1415	7	99	2	562			
1416	7	100	2	584			
1417	7	101	2	584			
1418	7	101	3	584			
1419	7	102	2	1000.5			
1420	7	102	3	572			
1421	7	102	4	1000.5			
1422	7	103	2	678.5			
1423	7	103	3	1411.5			
1424	7	104	2	1000.5			
1425	7	104	3	281			
1426	7	104	4	281			
1427	7	105	2	2.5			
1428	7	105	3	584			
1429	7	107	2	1377			
1430	7	107	3	982			
1431	7	107	4	1000.5			
1432	7	108	2	1000.5			
1433	7	108	3	1000.5			
1434	7	108	4	2.5			
1435	7	109	2	584			
1436	7	110	2	1000.5			
1437	7	110	3	581.5			
1438	7	110	4	2.5			
1439	7	110	5	293			
1440	7	110	6	584			
1441	7	110	7	584			
1442	7	113	1	627			
1443	7	114	1	2.5			
1444	7	115	1	584			
1445	7	116	1	163			
1446	7	117	1	584			
1447	7	118	1	2.5			
1448	7	119	1	584			
1449	7	120	1	584			
1450	7	121	1	578.5			
1451	7	121	2	508			
1452	7	122	1	2.5			
1453	7	123	1	162			
1454	7	124	1	2.5			
1455	7	125	1	2.5			
1456	7	126	1	584			
1457	7	127	1	584			
1458	7	128	1	2.5			
1459	7	129	1	584			
1460	7	130	1	2.5			
1461	7	131	1	175			
1462	7	132	1	2.5			
1463	7	133	1	2.5			
1464	7	134	1	2.5			
1465	7	135	1	2.5			
1466	7	136	1	2.5			
1467	7	137	1	2.5			
1468	8	7	2	2.5			
1469	8	11	2	606.5			
1470	8	11	3	627			
1471	8	11	4	620			
1472	8	12	2	584			
1473	8	13	2	629			
1474	8	14	2	584			
1475	8	14	3	584			
1476	8	15	2	152.5			
1477	8	16	2	2.5			
1478	8	16	3	591			
1479	8	18	2	1000.5			
1480	8	18	3	201.5			
1481	8	18	4	2.5			
1482	8	19	2	2.5			
1483	8	19	3	1606			
1484	8	19	4	1600.5			
1485	8	19	5	1000.5			
1486	8	19	6	1606			
1487	8	22	2	606.5			
1488	8	22	3	2.5			
1489	8	23	2	1000.5			
1490	8	23	3	1000.5			
1491	8	23	4	1000.5			
1492	8	23	5	1000.5			
1493	8	24	2	1448			
1494	8	25	2	488			
1495	8	26	2	217			
1496	8	26	3	584			
1497	8	27	2	7			
1498	8	29	2	2.5			
1499	8	29	3	1000.5			
1500	8	29	4	1000.5			
1501	8	29	5	2.5			
1502	8	29	6	1000.5			
1503	8	30	2	148.5			
1504	8	30	3	603			
1505	8	31	2	629			
1506	8	32	2	995			
1507	8	32	3	1000.5			
1508	8	32	4	673.5			
1509	8	32	5	1000.5			
1510	8	33	2	1264			
1511	8	33	3	1254.5			
1512	8	33	4	2.5			
1513	8	33	5	1375			
1514	8	34	2	1000.5			
1515	8	34	3	1000.5			
1516	8	34	4	1000.5			
1517	8	34	5	183			
1518	8	35	2	1329.5			
1519	8	35	3	2.5			
1520	8	35	4	1266.5			
1521	8	35	5	584			
1522	8	35	6	1330			
1523	8	36	2	584			
1524	8	36	3	2.5			
1525	8	37	2	930			
1526	8	37	3	930			
1527	8	37	4	70			
1528	8	38	2	584			
1529	8	38	3	584			
1530	8	41	2	92.5			
1531	8	41	3	584			
1532	8	42	2	294			
1533	8	43	2	584			
1534	8	44	2	1330			
1535	8	44	3	1329			
1536	8	44	4	1330			
1537	8	44	5	1412			
1538	8	45	2	1000.5			
1539	8	47	2	992.5			
1540	8	47	3	549			
1541	8	47	4	1000.5			
1542	8	49	2	982			
1543	8	49	3	908			
1544	8	50	2	1000.5			
1545	8	50	3	514			
1546	8	50	4	1000.5			
1547	8	51	2	591			
1548	8	52	2	584			
1549	8	52	3	593.5			
1550	8	53	2	361.5			
1551	8	53	3	145			
1552	8	53	4	710.5			
1553	8	54	2	304			
1554	8	54	3	659.5			
1555	8	54	4	625			
1556	8	54	5	659.5			
1557	8	55	2	620			
1558	8	55	3	2.5			
1559	8	55	4	1000.5			
1560	8	55	5	1000.5			
1561	8	55	6	2.5			
1562	8	57	2	674.5			
1563	8	57	3	690.5			
1564	8	58	2	2.5			
1565	8	58	3	584			
1566	8	59	2	714			
1567	8	59	3	700			
1568	8	59	4	290.5			
1569	8	60	2	2.5			
1570	8	61	2	175			
1571	8	62	2	584			
1572	8	62	3	1000.5			
1573	8	62	4	1000.5			
1574	8	62	5	1000.5			
1575	8	63	2	622			
1576	8	64	2	455			
1577	8	65	2	2.5			
1578	8	66	2	674.5			
1579	8	66	3	661.5			
1580	8	67	2	2.5			
1581	8	67	3	848			
1582	8	67	4	848			
1583	8	68	2	992.5			
1584	8	68	3	992.5			
1585	8	68	4	620.5			
1586	8	69	2	301.5			
1587	8	69	3	1000.5			
1588	8	69	4	2.5			
1589	8	70	2	2.5			
1590	8	71	2	584			
1591	8	72	2	982			
1592	8	72	3	1000.5			
1593	8	72	4	982			
1594	8	72	5	657			
1595	8	73	2	584			
1596	8	73	3	584			
1597	8	74	2	584			
1598	8	74	3	573			
1599	8	76	2	619.5			
1600	8	78	2	584			
1601	8	81	2	584			
1602	8	81	3	584			
1603	8	81	4	584			
1604	8	81	5	584			
1605	8	82	2	1000.5			
1606	8	82	3	1000.5			
1607	8	82	4	1000.5			
1608	8	83	2	1411.5			
1609	8	83	3	1409			
1610	8	84	2	293			
1611	8	84	3	1000.5			
1612	8	84	4	1000.5			
1613	8	84	5	1000.5			
1614	8	85	2	584			
1615	8	85	3	584			
1616	8	87	2	560			
1617	8	87	3	2.5			
1618	8	87	4	1000.5			
1619	8	87	5	1377			
1620	8	88	2	1000.5			
1621	8	88	3	1000.5			
1622	8	88	4	2.5			
1623	8	89	2	584			
1624	8	91	2	152.5			
1625	8	91	3	627			
1626	8	92	2	2.5			
1627	8	92	3	584			
1628	8	93	2	2.5			
1629	8	94	2	177.5			
1630	8	94	3	584			
1631	8	95	2	584			
1632	8	95	3	584			
1633	8	96	2	584			
1634	8	96	3	483			
1635	8	99	2	582.5			
1636	8	100	2	584			
1637	8	101	2	584			
1638	8	101	3	584			
1639	8	101	4	584			
1640	8	102	2	26.5			
1641	8	103	1	620			
1642	8	104	1	584			
1643	8	105	1	584			
1644	8	106	1	584			
1645	8	107	1	584			
1646	8	108	1	2.5			
1647	8	108	2	2.5			
1648	8	109	1	1264			
1649	8	110	1	1377			
1650	8	111	1	1000.5			
1651	8	112	1	1000.5			
1652	8	113	1	294.5			
1653	8	114	1	670			
1654	8	114	2	629			
1655	8	115	1	584			
1656	8	116	1	677			
1657	8	117	1	678.5			
1658	8	118	1	2.5			
1659	8	119	1	2.5			
1660	8	120	1	2.5			
1661	8	121	1	584			
1662	8	122	1	2.5			
1663	8	123	1	584			
1664	8	124	1	586.5			
1665	8	125	1	2.5			
1666	9	1	2	627			
1667	9	1	3	627			
1668	9	2	2	205			
1669	9	3	2	629			
1670	9	3	3	175			
1671	9	7	2	1000.5			
1672	9	8	2	527			
1673	9	8	3	1629.5			
1674	9	8	4	1606			
1675	9	8	5	1000.5			
1676	9	11	2	25			
1677	9	11	3	608			
1678	9	12	2	1000.5			
1679	9	12	3	1000.5			
1680	9	13	2	1448			
1681	9	13	3	1387.5			
1682	9	13	4	2.5			
1683	9	13	5	1486.5			
1684	9	13	6	695			
1685	9	14	2	584			
1686	9	15	2	584			
1687	9	15	3	584			
1688	9	15	4	584			
1689	9	16	2	1000.5			
1690	9	16	3	1000.5			
1691	9	16	4	2.5			
1692	9	16	5	1000.5			
1693	9	17	2	162.5			
1694	9	17	3	225			
1695	9	18	2	2.5			
1696	9	18	3	629			
1697	9	19	2	1000.5			
1698	9	19	3	1000.5			
1699	9	19	4	2.5			
1700	9	19	5	1000.5			
1701	9	20	2	1375			
1702	9	20	3	1375			
1703	9	20	4	1375			
1704	9	21	2	1000.5			
1705	9	21	3	2.5			
1706	9	21	4	1000.5			
1707	9	22	2	613			
1708	9	22	3	1330			
1709	9	22	4	1266.5			
1710	9	22	5	1269			
1711	9	22	6	1252.5			
1712	9	24	2	2.5			
1713	9	24	3	930			
1714	9	27	2	1000.5			
1715	9	27	3	1377			
1716	9	27	4	1000.5			
1717	9	27	5	1377			
1718	9	27	6	1377			
1719	9	28	2	584			
1720	9	28	3	584			
1721	9	29	2	1413			
1722	9	29	3	1000.5			
1723	9	29	4	1000.5			
1724	9	29	5	2.5			
1725	9	30	2	1000.5			
1726	9	30	3	992.5			
1727	9	30	4	2.5			
1728	9	30	5	1000.5			
1729	9	31	2	1000.5			
1730	9	31	3	281			
1731	9	31	4	949			
1732	9	32	2	984			
1733	9	32	3	2.5			
1734	9	33	2	2.5			
1735	9	33	3	173.5			
1736	9	33	4	219.5			
1737	9	34	2	2.5			
1738	9	36	2	710.5			
1739	9	36	3	710.5			
1740	9	36	4	710.5			
1741	9	37	2	659.5			
1742	9	37	3	659.5			
1743	9	37	4	659.5			
1744	9	38	2	1000.5			
1745	9	38	3	905			
1746	9	38	4	1000.5			
1747	9	40	2	2.5			
1748	9	40	3	196			
1749	9	42	2	714			
1750	9	42	3	722			
1751	9	43	2	2.5			
1752	9	45	2	584			
1753	9	45	3	1000.5			
1754	9	45	4	1000.5			
1755	9	46	2	306.5			
1756	9	46	3	165			
1757	9	48	2	2.5			
1758	9	48	3	591			
1759	9	49	2	674.5			
1760	9	49	3	674.5			
1761	9	50	2	192.5			
1762	9	50	3	848			
1763	9	51	2	992.5			
1764	9	51	3	992.5			
1765	9	51	4	992.5			
1766	9	51	5	1344			
1767	9	51	6	992.5			
1768	9	52	2	2.5			
1769	9	52	3	-1			
1770	9	52	4	1000.5			
1771	9	52	5	253.5			
1772	9	54	2	584			
1773	9	55	2	1000.5			
1774	9	55	3	982			
1775	9	55	4	1000.5			
1776	9	56	2	584			
1777	9	58	2	619.5			
1778	9	58	3	1000.5			
1779	9	58	4	619.5			
1780	9	58	5	619.5			
1781	9	62	2	992.5			
1782	9	62	3	1000.5			
1783	9	62	4	1000.5			
1784	9	63	2	311			
1785	9	63	3	677			
1786	9	63	4	1412			
1787	9	63	5	2.5			
1788	9	63	6	1400.5			
1789	9	64	2	1000.5			
1790	9	64	3	1000.5			
1791	9	64	4	1000.5			
1792	9	66	2	1377			
1793	9	66	3	1000.5			
1794	9	66	4	1376.5			
1795	9	66	5	1377			
1796	9	67	2	1000.5			
1797	9	67	3	2.5			
1798	9	67	4	1000.5			
1799	9	67	5	1000.5			
1800	9	67	6	1000.5			
1801	9	67	7	2.5			
1802	9	68	2	591			
1803	9	69	2	206.5			
1804	9	69	3	1000.5			
1805	9	69	4	584			
1806	9	70	2	620			
1807	9	70	3	92.5			
1808	9	70	4	627			
1809	9	72	2	584			
1810	9	73	2	990			
1811	9	74	2	584			
1812	9	75	2	584			
1813	9	76	2	584			
1814	9	76	3	591			
1815	9	77	2	591			
1816	9	78	2	620			
1817	9	78	3	620			
1818	9	79	2	584			
1819	9	79	3	584			
1820	9	79	4	584			
1821	9	79	5	584			
1822	9	80	2	2.5			
1823	9	81	2	2.5			
1824	9	82	2	584			
1825	9	83	2	1264			
1826	9	83	3	1409			
1827	9	83	4	1264			
1828	9	83	5	2.5			
1829	9	84	2	235			
1830	9	84	3	620			
1831	9	84	4	1583.5			
1832	9	84	5	1000.5			
1833	9	84	6	1377			
1834	9	84	7	1577.5			
1835	9	84	8	1587			
1836	9	85	2	1000.5			
1837	9	85	3	1000.5			
1838	9	85	4	1000.5			
1839	9	85	5	1000.5			
1840	9	86	2	2.5			
1841	9	86	3	1000.5			
1842	9	86	4	620			
1843	9	86	5	549			
1844	9	87	2	670			
1845	9	87	3	670			
1846	9	88	2	584			
1847	9	89	2	169.5			
1848	9	89	3	677			
1849	9	90	2	677			
1850	9	90	3	678.5			
1851	9	90	4	678.5			
1852	9	91	2	584			
1853	9	92	2	584			
1854	9	92	3	2.5			
1855	9	93	2	586.5			
1856	9	94	1	2.5			
1857	9	95	1	281			
1858	9	96	1	999.5			
1859	9	97	1	997.5			
1860	9	98	1	584			
1861	9	99	1	1000.5			
1862	9	100	1	1000.5			
1863	9	101	1	1264			
1864	9	101	2	1264			
1865	9	102	1	584			
1866	9	103	1	997.5			
1867	9	104	1	1000.5			
1868	9	105	1	677			
1869	9	106	1	584			
1870	9	107	1	584			
1871	9	108	1	584			
1872	9	109	1	620			
1873	10	1	2	627			
1874	10	3	2	629			
1875	10	5	2	591			
1876	10	7	2	2.5			
1877	10	7	3	2.5			
1878	10	7	4	2.5			
1879	10	8	2	1629.5			
1880	10	8	3	258.5			
1881	10	8	4	1378			
1882	10	11	2	608			
1883	10	12	2	2.5			
1884	10	12	3	2.5			
1885	10	12	4	1000.5			
1886	10	12	5	1000.5			
1887	10	12	6	1000.5			
1888	10	13	2	328			
1889	10	13	3	405			
1890	10	13	4	1448			
1891	10	13	5	1448			
1892	10	13	6	1486.5			
1893	10	13	7	654			
1894	10	14	2	584			
1895	10	16	2	2.5			
1896	10	16	3	612			
1897	10	16	4	995.5			
1898	10	16	5	1000.5			
1899	10	17	2	610			
1900	10	18	2	629			
1901	10	19	2	1000.5			
1902	10	19	3	994			
1903	10	20	2	1375			
1904	10	20	3	1375			
1905	10	20	4	293			
1906	10	20	5	2.5			
1907	10	20	6	1377			
1908	10	21	2	1000.5			
1909	10	21	3	995.5			
1910	10	21	4	1000.5			
1911	10	21	5	598.5			
1912	10	21	6	1000.5			
1913	10	21	7	1000.5			
1914	10	22	2	1269			
1915	10	22	3	1330			
1916	10	22	4	2.5			
1917	10	23	2	930			
1918	10	23	3	804			
1919	10	24	2	1377			
1920	10	24	3	2.5			
1921	10	24	4	1374			
1922	10	24	5	1377			
1923	10	25	2	1393.5			
1924	10	25	3	1413.5			
1925	10	25	4	1000.5			
1926	10	25	5	995.5			
1927	10	26	2	208			
1928	10	26	3	1000.5			
1929	10	26	4	1000.5			
1930	10	26	5	994			
1931	10	27	2	1000.5			
1932	10	27	3	2.5			
1933	10	27	4	1000.5			
1934	10	28	2	23			
1935	10	29	2	219.5			
1936	10	29	3	1000.5			
1937	10	30	2	591			
1938	10	31	2	501			
1939	10	32	2	710.5			
1940	10	32	3	710.5			
1941	10	33	2	659.5			
1942	10	33	3	625			
1943	10	33	4	211			
1944	10	34	2	1000.5			
1945	10	34	3	1000.5			
1946	10	34	4	1000.5			
1947	10	35	2	584			
1948	10	36	2	690.5			
1949	10	37	2	2.5			
1950	10	37	3	722			
1951	10	38	2	584			
1952	10	40	2	1000.5			
1953	10	40	3	1000.5			
1954	10	40	4	1000.5			
1955	10	41	2	2.5			
1956	10	43	2	591			
1957	10	44	2	674.5			
1958	10	44	3	674.5			
1959	10	45	2	848			
1960	10	45	3	584			
1961	10	45	4	455			
1962	10	46	2	992.5			
1963	10	46	3	1344			
1964	10	46	4	2.5			
1965	10	47	2	2.5			
1966	10	47	3	1000.5			
1967	10	48	2	1000.5			
1968	10	48	3	2.5			
1969	10	48	4	1000.5			
1970	10	48	5	584			
1971	10	48	6	364			
1972	10	49	2	584			
1973	10	50	2	584			
1974	10	51	2	1000.5			
1975	10	53	2	1000.5			
1976	10	53	3	1000.5			
1977	10	53	4	1000.5			
1978	10	53	5	1000.5			
1979	10	54	2	1411.5			
1980	10	54	3	1411.5			
1981	10	54	4	2.5			
1982	10	54	5	1316.5			
1983	10	54	6	1000.5			
1984	10	55	2	1000.5			
1985	10	55	3	307			
1986	10	55	4	1000.5			
1987	10	55	5	1000.5			
1988	10	55	6	995.5			
1989	10	56	2	1377			
1990	10	56	3	1377			
1991	10	56	4	1377			
1992	10	56	5	1377			
1993	10	56	6	1377			
1994	10	56	7	1367			
1995	10	57	2	1000.5			
1996	10	57	3	1000.5			
1997	10	57	4	2.5			
1998	10	57	5	278			
1999	10	57	6	1000.5			
2000	10	58	2	591			
2001	10	58	3	1000.5			
2002	10	59	2	1000.5			
2003	10	59	3	1000.5			
2004	10	59	4	1000.5			
2005	10	59	5	1000.5			
2006	10	59	6	1000.5			
2007	10	60	2	627			
2008	10	60	3	627			
2009	10	61	2	591			
2010	10	61	3	990			
2011	10	61	4	996			
2012	10	61	5	230.5			
2013	10	62	2	169			
2014	10	63	2	608			
2015	10	63	3	591			
2016	10	64	2	627			
2017	10	64	3	620			
2018	10	68	2	1264			
2019	10	68	3	1409			
2020	10	68	4	1000.5			
2021	10	68	5	1413			
2022	10	68	6	1409			
2023	10	69	2	2.5			
2024	10	69	3	1587			
2025	10	69	4	1533			
2026	10	70	2	1000.5			
2027	10	70	3	1000.5			
2028	10	70	4	1000.5			
2029	10	70	5	1000.5			
2030	10	71	2	620			
2031	10	71	3	1382			
2032	10	72	2	670			
2033	10	72	3	676			
2034	10	73	2	584			
2035	10	74	2	677			
2036	10	74	3	677			
2037	10	74	4	2.5			
2038	10	75	2	678.5			
2039	10	75	3	677			
2040	10	75	4	2.5			
2041	10	75	5	678.5			
2042	10	76	2	584			
2043	10	78	2	393			
2044	10	79	2	999.5			
2045	10	79	3	999.5			
2046	10	79	4	411			
2047	10	80	2	997.5			
2048	10	80	3	997.5			
2049	10	82	2	67			
2050	10	82	3	1000.5			
2051	10	82	4	2.5			
2052	10	83	2	1000.5			
2053	10	83	3	1000.5			
2054	10	83	4	1000.5			
2055	10	84	2	1264			
2056	10	84	3	1264			
2057	10	84	4	1264			
2058	10	84	5	1264			
2059	10	84	6	1264			
2060	10	85	2	997.5			
2061	10	85	3	997.5			
2062	10	86	2	1000.5			
2063	10	86	3	992.5			
2064	10	86	4	918.5			
2065	10	87	2	677			
2066	10	87	3	2.5			
2067	10	87	4	677			
2068	10	88	2	620			
2069	10	89	1	1606			
2070	10	89	2	1376.5			
2071	10	89	3	1606			
2072	10	90	1	2.5			
2073	10	91	1	2.5			
2074	10	92	1	1269			
2075	10	92	2	1283.5			
2076	10	93	1	1000.5			
2077	10	94	1	982			
2078	10	95	1	714			
2079	10	96	1	619.5			
2080	10	97	1	1604.5			
2081	10	98	1	1354			
2082	10	99	1	1000.5			
2083	10	100	1	584			
2084	10	101	1	2.5			
2085	11	1	2	2.5			
2086	11	1	3	627			
2087	11	2	2	545.5			
2088	11	2	3	629			
2089	11	3	2	591			
2090	11	5	2	2.5			
2091	11	5	3	999.5			
2092	11	6	2	1629.5			
2093	11	6	3	2.5			
2094	11	6	4	1594			
2095	11	6	5	999.5			
2096	11	6	6	1629.5			
2097	11	6	7	1600			
2098	11	9	2	1000.5			
2099	11	9	3	173.5			
2100	11	9	4	2.5			
2101	11	9	5	1000.5			
2102	11	10	2	1355.5			
2103	11	10	3	672			
2104	11	10	4	1486.5			
2105	11	10	5	1448			
2106	11	10	6	1486.5			
2107	11	10	7	1363			
2108	11	11	2	1000.5			
2109	11	11	3	1000.5			
2110	11	11	4	1000.5			
2111	11	12	2	603			
2112	11	14	2	1000.5			
2113	11	14	3	1412			
2114	11	14	4	1000.5			
2115	11	14	5	995.5			
2116	11	14	6	591			
2117	11	15	2	1264			
2118	11	15	3	1377			
2119	11	15	4	1385.5			
2120	11	15	5	268			
2121	11	16	2	1000.5			
2122	11	16	3	1219.5			
2123	11	16	4	1000.5			
2124	11	17	2	1330			
2125	11	17	3	598			
2126	11	18	2	930			
2127	11	19	2	1377			
2128	11	19	3	1334			
2129	11	19	4	1377			
2130	11	19	5	1377			
2131	11	20	2	1413			
2132	11	20	3	1330			
2133	11	20	4	1411			
2134	11	20	5	1413			
2135	11	20	6	1413.5			
2136	11	21	2	584			
2137	11	21	3	2.5			
2138	11	21	4	2.5			
